EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,FTDefRebounds,Travels,Charge Fouls Drawn,Blocked3s,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,PenaltyCorner3FGA,LongMidRangePctBlocked,PenaltyCorner3Frequency,Charge Fouls,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Corner3PctBlocked,3pt And 1 Free Throw Trips,on,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,3SecondViolations
203552,1610612742,Seth Curry,Seth Curry,203552,DAL,3304.0,55.0,33.0,114.0,112.0,10.0,33.0,11.0,226.0,3.0,3.0,,,,,4.0,8.0,3.0,5.0,,,,,6.0,10.0,1.0,1.0,,,10.0,16.0,6.0,10.0,2.0,40.0,114.0,,,1.0,1.0,,3.0,,1.0,,,,,6.0,14.0,12.0,6.0,,,10.0,6.0,,1.0,10.0,1.0,11.0,1.0,,10.0,,,23.0,,1.0,6.0,5.0,11.0,1.0,12.0,1.0,3.0,3.0,,,,,2.0,1.0,,,2.0,,1.0,,3.0,,,1.0,,,3.0,,,,1.0,,,,,,,,,10.0,,,0.3,0.3,0.6666666666666666,0.6,1.0,,0.6,0.625,,,0.7307692307692307,1.5,,0.7407407407407407,1.5,,0.38461538461538464,0.1,,,,0.1,23.015873015873016,,0.1388888888888889,0.034482758620689655,0.15384615384615385,,0.14666666666666667,0.02127659574468085,0.05,,,0.10526315789473684,0.1875,,0.13333333333333333,0.2222222222222222,0.1111111111111111,,0.11538461538461539,1.0,1.0,0.3333333333333333,0.3076923076923077,0.5,0.5,0.25,0.19230769230769232,0.6,0.6,0.3333333333333333,,,,,0.38461538461538464,0.6,0.6666666666666666,0.6666666666666666,,,,,,,1.0,1.0,1.0,,,,,0.5,0.6,0.48323846153846167,,0.3141,0.037037037037037035,,0.09090909090909091,0.075,,10.8,26.120000000000005,0.08771929824561403,,,1.0,,,,,,,,,,,,,,,,,,True,,,,
1629151,1610612742,Ryan Broekhoff,Ryan Broekhoff,1629151,DAL,1753.0,29.0,12.0,60.0,59.0,17.0,15.0,5.0,119.0,1.0,1.0,,,1.0,1.0,,,,,1.0,2.0,,,3.0,10.0,,1.0,1.0,2.0,1.0,1.0,4.0,12.0,,14.0,50.0,,,,1.0,,,1.0,1.0,1.0,2.0,,5.0,,2.0,12.0,,,,10.0,3.0,,,,2.0,2.0,2.0,,,,,6.0,1.0,,5.0,4.0,9.0,1.0,10.0,,,,,1.0,,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,5.0,17.0,1.0,,,,1.0,0.3333333333333333,,0.5,0.3333333333333333,1.0,,1.0,0.5384615384615384,,0.8333333333333334,0.5384615384615384,,0.8333333333333334,0.9230769230769231,,,,,,21.538461538461537,1.0,0.26666666666666666,,0.2777777777777778,0.06666666666666667,0.2727272727272727,0.030303030303030304,,,,0.2857142857142857,0.14285714285714285,1.0,0.26666666666666666,0.3333333333333333,,1.0,0.07692307692307693,1.0,1.0,,,,,,,,,,0.15384615384615385,0.5,0.5,1.0,0.7692307692307693,0.3,0.3,1.0,,,,,,,1.0,,,0.3333333333333333,1.0,0.6666666666666666,0.5,1.0,0.3,0.5407346153846155,0.4134,0.5728333333333334,,,,,0.35714285714285715,1.6,25.63333333333333,0.2833333333333333,,,,,,,,,,,,0.5,,,,,,,,,True,,,,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,1664.0,28.0,-5.0,55.0,54.0,24.0,5.0,4.0,109.0,1.0,1.0,,,,,,1.0,1.0,2.0,,,,,1.0,4.0,,1.0,1.0,1.0,2.0,4.0,1.0,4.0,,7.0,62.0,,,,1.0,,,,,1.0,1.0,,3.0,,4.0,3.0,,,,4.0,1.0,,,3.0,2.0,5.0,2.0,,2.0,1.0,,12.0,,,2.0,,2.0,,2.0,,,,,,1.0,,1.0,,,,1.0,,,,4.0,,,2.0,,1.0,,,,,,,,,,,,,3.0,24.0,,,,,1.0,0.25,,1.0,0.25,0.5,,,0.4375,,1.5,0.4375,,1.5,0.5,,,,,,15.254237288135593,,,,0.11764705882352941,,0.08333333333333333,,,,,,,,0.13333333333333333,,,,0.125,1.0,1.0,,0.125,,,,0.25,0.5,0.5,,,,,,0.5,0.25,0.25,1.0,,,,,,,1.0,,,,,1.0,1.0,0.625,0.25,0.47991875,0.5091,0.5271,,,,,0.42857142857142855,10.825,26.949999999999996,0.43636363636363634,,,,,,,,,,,,,,,,,,,,,True,,,,
201584,1610612742,Courtney Lee,Courtney Lee,201584,DAL,1441.0,24.0,17.0,49.0,48.0,11.0,23.0,5.0,97.0,1.0,1.0,,,1.0,1.0,,,,,2.0,5.0,,,,,,,,,1.0,1.0,2.0,5.0,,8.0,55.0,,,,,,,1.0,1.0,1.0,2.0,,5.0,2.0,,6.0,,,,,,,,,1.0,1.0,1.0,,,,,3.0,1.0,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,2.0,,,2.0,2.0,1.0,5.0,11.0,,,1.0,1.0,1.0,0.4,,0.5,0.4,1.0,,1.0,0.6666666666666666,,0.8333333333333334,0.6666666666666666,,0.8333333333333334,0.8333333333333334,,,,,,12.962962962962962,1.0,,,,0.08333333333333333,,0.05263157894736842,,,0.16666666666666666,,,,,,,0.5,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,0.8333333333333334,0.4,0.4,1.0,,,,,,,,,,,,,,0.3333333333333333,1.0,,,1.0,,0.621825,,0.66255,,,,,0.625,1.4,23.3,0.22448979591836735,,,,,,,,,,,,,2.0,,0.6666666666666666,,1.0,0.5,,,True,,,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,2649.0,44.0,-8.0,94.0,95.0,44.0,21.0,10.0,189.0,7.0,8.0,,,2.0,2.0,4.0,9.0,,,,1.0,,,4.0,15.0,,,3.0,8.0,11.0,17.0,4.0,16.0,8.0,42.0,105.0,,,,,1.0,1.0,3.0,4.0,3.0,8.0,3.0,18.0,4.0,18.0,3.0,9.0,,,15.0,4.0,,,8.0,3.0,11.0,1.0,2.0,7.0,1.0,,25.0,,,2.0,5.0,7.0,,7.0,,3.0,1.0,2.0,5.0,2.0,3.0,3.0,,2.0,,8.0,,1.0,1.0,4.0,,1.0,11.0,,,14.0,3.0,1.0,7.0,,1.0,1.0,1.0,,,1.0,1.0,18.0,44.0,1.0,1.0,0.18181818181818182,0.18181818181818182,0.25,0.25,,0.375,0.25,0.6470588235294118,,0.75,0.5151515151515151,,0.625,0.5394736842105263,,0.6,0.48484848484848486,,,,,,43.80952380952381,0.625,0.19230769230769232,,0.09523809523809523,,0.14893617021276595,,,,,0.16666666666666666,0.1111111111111111,0.4,0.05555555555555555,0.3333333333333333,,1.0,0.24242424242424243,0.875,0.875,0.2857142857142857,0.2727272727272727,0.4444444444444444,0.4444444444444444,,,,,,0.030303030303030304,,,,0.45454545454545453,0.26666666666666666,0.26666666666666666,0.25,,,,,,,,,,0.16666666666666666,1.0,0.6666666666666666,0.375,0.7272727272727273,0.26666666666666666,0.5228530303030303,,0.5197125,0.1891891891891892,0.3333333333333333,,0.023809523809523808,0.42857142857142855,5.476470588235294,26.4125,0.46808510638297873,,,,,,,,,,,,,,,,,,,,,True,,,,
204001,1610612742,Kristaps Porzingis,Kristaps Porzingis,204001,DAL,934.0,16.0,-2.0,31.0,30.0,10.0,9.0,6.0,61.0,,2.0,,1.0,,,2.0,6.0,,1.0,,,,,2.0,2.0,1.0,1.0,1.0,1.0,2.0,9.0,2.0,2.0,1.0,11.0,40.0,,2.0,1.0,1.0,,3.0,1.0,1.0,1.0,1.0,,5.0,2.0,2.0,6.0,,,,2.0,2.0,1.0,,,1.0,1.0,,1.0,,,,3.0,,1.0,2.0,,3.0,1.0,4.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,1.0,,,2.0,2.0,,,2.0,1.0,5.0,10.0,,,0.5,0.5,1.0,1.0,1.0,1.0,1.0,0.2222222222222222,,1.0,0.45454545454545453,0.5,1.25,0.5,0.5,1.25,0.18181818181818182,,0.1111111111111111,,0.16666666666666666,,29.72972972972973,,,0.1111111111111111,0.2,,0.11764705882352941,0.0625,,,,,,,0.2222222222222222,,0.16666666666666666,0.5,0.18181818181818182,,,,0.5454545454545454,0.3333333333333333,0.4,0.5,0.09090909090909091,,,,,,,,0.18181818181818182,1.0,1.0,1.0,0.3333333333333333,,,,,,0.3333333333333333,1.0,1.0,,,0.5,1.0,0.36363636363636365,1.0,0.4666727272727272,0.5086166666666667,0.447375,0.09090909090909091,0.1111111111111111,,0.2727272727272727,0.45454545454545453,9.68888888888889,30.15,0.3225806451612903,,1.0,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,True,,,,
1628499,1610612742,Antonius Cleveland,Antonius Cleveland,1628499,DAL,246.0,4.0,-6.0,9.0,10.0,3.0,8.0,1.0,19.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,13.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,2.0,,,1.0,,,2.0,,,1.0,,,1.0,,1.0,,1.0,1.0,,3.0,1.0,,,,,,,,,,,,,,,0.25,,,,,1.0,1.0,,,16.666666666666668,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6949,,,0.5,0.5,,,,2.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,True,,,,
1626246,1610612742,Boban Marjanovic,Boban Marjanovic,1626246,DAL,506.0,8.0,7.0,17.0,16.0,9.0,10.0,,33.0,,,,,,,1.0,2.0,,,1.0,1.0,,,,1.0,,,,1.0,1.0,2.0,1.0,2.0,3.0,8.0,17.0,,,,,,,1.0,1.0,,1.0,3.0,5.0,,2.0,3.0,,,,1.0,,,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,2.0,,2.0,,,,,,,,1.0,1.0,,,1.0,,,,,,,2.0,,,4.0,,,,,2.0,,,,,,,5.0,9.0,,2.0,,,1.0,0.5,,,0.5,0.5,,1.0,0.625,,0.5,0.6666666666666666,,0.625,0.5,,,,,,41.17647058823529,,0.5,,,,0.125,,,,,1.0,,,,,,,,,,,0.5,0.5,0.5,,,,,,0.25,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,,0.5,,0.5,,0.452875,,0.414325,,,,,0.625,9.25,24.9,0.5294117647058824,,1.0,,,,,,,1.0,,,,,,,,,,,,True,,,,
203077,1610612742,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,DAL,101.0,2.0,3.0,4.0,3.0,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626153,1610612742,Delon Wright,Delon Wright,1626153,DAL,88907.0,1482.0,47.0,3046.0,3081.0,929.0,747.0,365.0,6127.0,105.0,169.0,16.0,27.0,28.0,49.0,28.0,85.0,4.0,10.0,13.0,23.0,3.0,4.0,30.0,94.0,4.0,14.0,5.0,31.0,137.0,264.0,43.0,117.0,75.0,478.0,3438.0,19.0,37.0,7.0,18.0,13.0,72.0,39.0,73.0,9.0,37.0,39.0,144.0,80.0,194.0,108.0,21.0,22.0,2.0,92.0,30.0,25.0,2.0,91.0,143.0,234.0,109.0,34.0,50.0,28.0,13.0,611.0,34.0,33.0,99.0,94.0,195.0,68.0,263.0,8.0,81.0,54.0,27.0,50.0,6.0,31.0,17.0,4.0,19.0,,67.0,4.0,11.0,43.0,91.0,3.0,2.0,92.0,5.0,4.0,98.0,10.0,,40.0,,14.0,22.0,9.0,3.0,10.0,22.0,9.0,144.0,926.0,13.0,14.0,0.291970802919708,0.31746031746031744,0.8372093023255814,0.36752136752136755,0.3888888888888889,0.24324324324324326,0.3739130434782609,0.5189393939393939,0.5135135135135135,0.5342465753424658,0.5288713910761155,0.5363636363636364,0.4772727272727273,0.5623529411764706,0.5714285714285714,0.5454545454545454,0.30708661417322836,0.017094017094017096,0.0946969696969697,0.08875739644970414,0.11764705882352941,0.010638297872340425,14.178674351585013,0.746268656716418,0.11562115621156212,0.04602510460251046,0.15184049079754602,0.043092522179974654,0.13174061433447098,0.04448871181938911,0.05521472392638037,0.056074766355140186,0.04361370716510903,0.09740259740259741,0.1072463768115942,0.16875,0.16221374045801526,0.109375,0.048484848484848485,0.4090909090909091,0.4435695538057743,0.621301775147929,0.6818181818181818,0.34285714285714286,0.2230971128608924,0.32941176470588235,0.37333333333333335,0.07142857142857142,0.026246719160104987,0.4,0.4,0.5,0.06036745406824147,0.5652173913043478,0.5909090909090909,1.0,0.24671916010498687,0.3191489361702128,0.3225806451612903,0.7666666666666667,0.4909090909090909,0.5925925925925926,0.1875,0.07272727272727272,0.75,1.0,0.2545454545454545,0.2857142857142857,0.75,0.44545454545454544,0.5714285714285714,0.2818181818181818,0.16129032258064516,0.7506561679790026,0.32608695652173914,0.5250888888888888,0.5371029411764705,0.502287962962963,0.09732360097323602,0.1360544217687075,,0.1506276150627615,0.301255230125523,4.16780303030303,25.815384615384612,0.3049901510177282,1.0,2.0,5.0,3.0,,,,,0.025,0.011627906976744186,0.03169014084507042,0.04081632653061224,6.0,,0.05454545454545454,,4.0,0.6666666666666666,0.043478260869565216,,False,,,,
1626246,1610612742,Boban Marjanovic,Boban Marjanovic,1626246,DAL,24811.0,414.0,42.0,847.0,852.0,211.0,193.0,114.0,1699.0,83.0,107.0,41.0,56.0,16.0,21.0,29.0,76.0,4.0,9.0,,,,,3.0,15.0,1.0,2.0,2.0,8.0,116.0,192.0,3.0,15.0,40.0,281.0,969.0,45.0,63.0,1.0,2.0,6.0,99.0,24.0,41.0,2.0,8.0,11.0,65.0,122.0,110.0,9.0,,80.0,,15.0,3.0,15.0,,16.0,3.0,19.0,3.0,,8.0,4.0,4.0,41.0,11.0,54.0,51.0,69.0,129.0,66.0,195.0,12.0,8.0,3.0,5.0,15.0,2.0,8.0,14.0,1.0,7.0,,29.0,5.0,7.0,23.0,56.0,7.0,6.0,49.0,6.0,,53.0,9.0,,29.0,,2.0,10.0,8.0,,2.0,10.0,8.0,65.0,211.0,1.0,2.0,0.5258620689655172,0.8026315789473685,1.0,0.2,0.5,0.25,0.2,0.6041666666666666,0.7142857142857143,0.5853658536585366,0.5821256038647343,0.7153846153846154,0.5510204081632653,0.6135371179039302,0.7279411764705882,0.5803571428571429,0.07246376811594203,,0.078125,0.06542056074766354,0.10526315789473684,,26.353421859039837,0.5172413793103449,0.33014354066985646,0.23788546255506607,0.26153846153846155,0.06832298136645963,0.297029702970297,0.16752577319587628,0.19672131147540983,0.13793103448275862,0.06060606060606061,0.3728813559322034,0.33653846153846156,0.2608695652173913,0.25595238095238093,0.2962962962962963,0.17142857142857143,0.8,0.5169082125603864,0.7757009345794392,0.83,0.46987951807228917,0.3671497584541063,0.3815789473684211,0.4264705882352941,0.6551724137931034,0.043478260869565216,0.4444444444444444,0.4444444444444444,0.75,,,,,0.07246376811594203,0.2,0.2,1.0,0.8615384615384616,0.7321428571428571,0.024390243902439025,,,,0.03076923076923077,0.5,1.0,0.42857142857142855,0.7619047619047619,0.16326530612244897,0.25,0.5893719806763285,0.2,0.5079495169082126,0.5657036363636364,0.4915663265306123,0.1277533039647577,0.13679245283018868,,0.35231316725978645,0.2313167259786477,4.861458333333334,26.413333333333338,0.24911452184179456,1.0,9.0,2.0,1.0,,,,,0.42857142857142855,0.05263157894736842,0.34210526315789475,0.10344827586206896,,,,2.0,,,,,False,,,,1.0
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,123381.0,2056.0,269.0,4206.0,4219.0,1069.0,901.0,479.0,8425.0,112.0,174.0,31.0,61.0,19.0,40.0,9.0,28.0,3.0,8.0,63.0,150.0,2.0,8.0,47.0,143.0,5.0,14.0,11.0,33.0,124.0,210.0,110.0,293.0,76.0,654.0,4718.0,34.0,67.0,7.0,22.0,20.0,109.0,20.0,47.0,34.0,77.0,27.0,169.0,158.0,90.0,318.0,12.0,58.0,1.0,142.0,47.0,22.0,9.0,57.0,50.0,107.0,40.0,10.0,39.0,11.0,7.0,264.0,85.0,56.0,115.0,127.0,253.0,145.0,398.0,14.0,44.0,29.0,15.0,37.0,9.0,22.0,31.0,1.0,15.0,4.0,68.0,12.0,12.0,77.0,173.0,5.0,10.0,87.0,9.0,6.0,106.0,10.0,,49.0,,9.0,38.0,26.0,1.0,11.0,38.0,22.0,165.0,1057.0,10.0,6.0,0.6370967741935484,0.8315789473684211,0.9636363636363636,0.37542662116040953,0.3181818181818182,0.44155844155844154,0.3767123287671233,0.5904761904761905,0.5074626865671642,0.425531914893617,0.5745526838966203,0.5,0.5725806451612904,0.5934664246823956,0.545,0.5909090909090909,0.5825049701789264,0.030716723549488054,0.10476190476190476,0.10344827586206896,0.14285714285714285,0.027972027972027972,13.037068239258636,0.5441176470588235,0.11169744942832015,0.06690561529271206,0.11954261954261955,0.07535460992907801,0.11529299666507861,0.0717557251908397,0.03773584905660377,0.05732484076433121,0.07534246575342465,0.1162280701754386,0.09699769053117784,0.12903225806451613,0.11840411840411841,0.12432432432432433,0.05982905982905983,0.5789473684210527,0.34592445328031807,0.6436781609195402,0.717948717948718,0.6160714285714286,0.055666003976143144,0.32142857142857145,0.375,0.8888888888888888,0.015904572564612324,0.375,0.375,0.6666666666666666,0.2982107355864811,0.42,0.43448275862068964,0.9841269841269841,0.28429423459244535,0.32867132867132864,0.3381294964028777,0.9361702127659575,0.6853932584269663,0.5081967213114754,0.12903225806451613,0.0898876404494382,0.25,1.0,0.15730337078651685,0.35714285714285715,1.0,0.3225806451612903,0.475,0.2661290322580645,0.3333333333333333,0.9284294234592445,0.33098591549295775,0.5701315737051794,0.5678726562499999,0.5577252032520326,0.09040590405904059,0.19678714859437751,,0.16666666666666666,0.25840978593272174,3.000952380952382,24.533105802047793,0.25416072277698526,4.0,11.0,5.0,2.0,,,2.0,,0.13580246913580246,0.031746031746031744,0.10679611650485436,0.07539682539682539,44.0,,0.3548387096774194,1.0,23.0,0.5227272727272727,0.03333333333333333,,False,,,,1.0
1628382,1610612742,Justin Jackson,Justin Jackson,1628382,DAL,59568.0,993.0,38.0,2038.0,2053.0,564.0,560.0,231.0,4091.0,41.0,73.0,6.0,12.0,7.0,15.0,37.0,80.0,3.0,12.0,10.0,38.0,,3.0,36.0,118.0,3.0,11.0,13.0,30.0,81.0,165.0,46.0,156.0,41.0,341.0,2348.0,10.0,23.0,3.0,14.0,7.0,36.0,13.0,34.0,15.0,41.0,17.0,88.0,132.0,30.0,129.0,9.0,8.0,,118.0,36.0,10.0,4.0,24.0,24.0,48.0,16.0,8.0,13.0,9.0,2.0,120.0,14.0,13.0,51.0,49.0,120.0,27.0,147.0,6.0,15.0,10.0,5.0,8.0,2.0,6.0,6.0,,2.0,,14.0,1.0,6.0,36.0,68.0,2.0,1.0,44.0,4.0,2.0,49.0,2.0,,18.0,,8.0,9.0,3.0,1.0,5.0,9.0,5.0,88.0,561.0,4.0,5.0,0.8148148148148148,0.8571428571428571,0.9347826086956522,0.2948717948717949,0.21428571428571427,0.36585365853658536,0.2948717948717949,0.4909090909090909,0.43478260869565216,0.38235294117647056,0.4672897196261682,0.3918918918918919,0.47333333333333333,0.49420289855072463,0.43902439024390244,0.5176470588235295,0.48598130841121495,0.02564102564102564,0.06060606060606061,0.0684931506849315,0.0625,0.00847457627118644,15.524718126626194,0.5714285714285714,0.09333333333333334,0.026859504132231406,0.12878787878787878,0.027944111776447105,0.10857763300760044,0.027411167512690356,0.030303030303030304,0.012987012987012988,0.02689486552567237,0.04411764705882353,0.0945945945945946,0.1919191919191919,0.13333333333333333,0.1111111111111111,0.03389830508474576,0.5555555555555556,0.22741433021806853,0.5616438356164384,0.6029411764705882,0.8536585365853658,0.24922118380062305,0.4625,0.49333333333333335,0.7837837837837838,0.037383177570093455,0.25,0.25,0.6666666666666666,0.11838006230529595,0.2631578947368421,0.2857142857142857,1.0,0.367601246105919,0.3050847457627119,0.3076923076923077,0.9166666666666666,0.32432432432432434,0.5,0.3333333333333333,0.08108108108108109,,,0.2972972972972973,0.2727272727272727,0.6666666666666666,0.2,0.4666666666666667,0.4,0.43333333333333335,0.7133956386292835,0.3050847457627119,0.5090268750000002,0.5048320000000001,0.508829054054054,0.05341246290801187,0.09944751381215469,,0.10557184750733138,0.25806451612903225,6.135757575757575,25.43653846153846,0.27674190382728164,,20.0,1.0,,,,,,0.30303030303030304,,0.028409090909090908,0.03260869565217391,11.0,,0.14666666666666667,1.0,2.0,0.18181818181818182,0.07894736842105263,,False,,,,
