EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,BlockedLongMidRange,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,3SecondViolations,Corner3PctBlocked,on,BlockedCorner3,HeaveMakes
200756,1610612744,Hilton Armstrong,Hilton Armstrong,200756,GSW,3718.0,62,8.0,121,121,30,28,20,242,6.0,9.0,2.0,3.0,1.0,1.0,1.0,5.0,,2.0,,,7.0,16.0,,,5.0,19.0,123.0,2.0,5.0,1.0,5.0,1.0,2.0,3.0,5.0,6.0,8.0,,4.0,,,1.0,3.0,,3.0,,,2.0,,1.0,6.0,6.0,6.0,,11.0,6.0,,17.0,12.0,29.0,1.0,3.0,1.0,2.0,1.0,,,1.0,,1.0,,2.0,,,3.0,1.0,7.0,,1.0,1.0,11.0,2.0,1.0,1.0,8.0,2.0,,4.0,1.0,1.0,,,1.0,,1.0,,,5.0,30,1.0,1.0,0.42857142857142855,0.6,,,0.4375,0.4,0.5,0.4375,0.4,0.5,0.5,0.4166666666666667,0.625,,0.0625,0.1111111111111111,,14.383561643835616,0.5,,,0.1935483870967742,0.12244897959183673,0.39285714285714285,0.3,0.288135593220339,0.17391304347826086,0.1111111111111111,0.3333333333333333,,0.3333333333333333,0.2,0.09090909090909091,0.2727272727272727,0.2222222222222222,0.42857142857142855,0.2857142857142857,0.125,,0.5625,0.6666666666666666,0.75,0.3333333333333333,0.3125,0.2,0.2,1.0,0.125,,,,,,,0.6,0.6666666666666666,,0.5,1.0,0.5625,,0.51544375,0.46,0.62555,0.2222222222222222,0.2222222222222222,0.2631578947368421,0.2631578947368421,6.593750000000001,,0.24793388429752067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
203136,1610612744,Ognjen Kuzmic,Ognjen Kuzmic,203136,GSW,2370.0,40,-15.0,86,89,26,41,11,175,2.0,2.0,,,,,,1.0,,,,,2.0,3.0,,,3.0,7.0,103.0,,,1.0,1.0,,1.0,,,4.0,,,,,,,,1.0,1.0,,1.0,,,,3.0,2.0,3.0,,2.0,3.0,1.0,6.0,5.0,11.0,,3.0,3.0,,1.0,,1.0,,,,,1.0,,,1.0,,5.0,,3.0,,3.0,,,,6.0,,,3.0,,,,,,,,,,,25,1.0,,1.0,1.0,,,0.6666666666666666,,,0.6666666666666666,,,0.5833333333333334,0.5,,,,,,7.216494845360825,1.0,0.5,,0.1875,0.10714285714285714,0.1,0.15384615384615385,0.1388888888888889,0.12195121951219512,0.14285714285714285,,0.15384615384615385,0.2,,0.14285714285714285,0.2,0.25,0.11764705882352941,,,,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,0.6666666666666666,,0.5361333333333334,,0.3663,0.5,0.5,0.14285714285714285,,4.8,,0.3023255813953488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202705,1610612744,MarShon Brooks,MarShon Brooks,202705,GSW,795.0,13,,31,29,21,21,3,60,3.0,5.0,2.0,2.0,3.0,4.0,1.0,4.0,,1.0,,2.0,4.0,10.0,,2.0,3.0,11.0,25.0,2.0,2.0,,4.0,4.0,8.0,3.0,11.0,2.0,6.0,,2.0,2.0,,,,,,,,,,,,,1.0,,1.0,2.0,,3.0,1.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,4.0,,,,2.0,,,,,,,,,11.0,21,,2.0,0.25,0.3333333333333333,,,0.4,1.0,0.5,0.3333333333333333,1.0,0.4444444444444444,0.39285714285714285,1.0,0.5,0.16666666666666666,,,,41.17647058823529,,,,0.2222222222222222,0.1111111111111111,0.14285714285714285,,0.1875,0.06666666666666667,0.25,,,,,0.5,,,0.14285714285714285,,0.125,,0.4166666666666667,0.6,0.6,0.3333333333333333,0.3333333333333333,0.25,0.25,,0.08333333333333333,,,,0.16666666666666666,,,1.0,1.0,0.5,0.4444444444444444,0.75,0.5833333333333334,,0.48433333333333334,0.6525,0.4976944444444444,,,0.36363636363636365,1.0,6.87,26.4,0.6774193548387096,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,True,,
203145,1610612744,Kent Bazemore,Kent Bazemore,203145,GSW,1022.0,17,-1.0,39,36,21,23,4,75,2.0,4.0,,,,1.0,,,,1.0,1.0,4.0,2.0,5.0,1.0,5.0,1.0,8.0,33.0,,,,,,1.0,1.0,4.0,,4.0,3.0,,4.0,1.0,,1.0,,1.0,,,,,1.0,2.0,,,,1.0,1.0,,2.0,,2.0,,2.0,2.0,,,,,,,,,,,,1.0,,2.0,,,,2.0,1.0,,,2.0,,,1.0,,,,,,,,,,4.0,21,1.0,,,,0.2,0.2,0.4,,,0.35,,0.375,0.36363636363636365,,0.4,0.5,,,,25.58139534883721,,,,0.09090909090909091,,0.14285714285714285,,0.1111111111111111,,,,,,,,0.5,,0.14285714285714285,,,,0.4,0.5,0.5,,,,,,0.1,,,,0.4,0.25,0.25,,,,0.25,,0.9,0.25,0.513415,,0.524975,0.09090909090909091,0.16666666666666666,,0.5,5.08,26.439999999999998,0.5384615384615384,,1.0,,,,,,,1.0,3.0,,,1.0,3.0,,,,,,,,,0.3333333333333333,0.1,,,,,,,,,,,,,0.75,0.3333333333333333,,,,,,,,,,,,True,,
203517,1610612744,Nemanja Nedovic,Nemanja Nedovic,203517,GSW,482.0,8,-1.0,21,19,3,18,3,40,,1.0,,,,,,,,1.0,,2.0,,2.0,,2.0,2.0,2.0,19.0,,,,,,,,,,,,,2.0,,1.0,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,3.0,,1.0,,2.0,,,1.0,,,,,,,,,,,3,,,,,,,,,,,,,0.2,,,0.5,0.5,1.0,,25.0,1.0,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,0.25,,,,0.5,,,,,,,,0.75,,0.42355,,,0.2,0.3333333333333333,,,10.7,26.6,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101106,1610612744,Andrew Bogut,Andrew Bogut,101106,GSW,103090.0,1718,339.0,3443,3458,488,664,380,6901,185.0,269.0,57.0,114.0,20.0,32.0,40.0,87.0,4.0,7.0,,,229.0,363.0,,,22.0,480.0,3476.0,58.0,120.0,3.0,119.0,27.0,43.0,7.0,61.0,330.0,128.0,,94.0,,,14.0,70.0,38.0,108.0,29.0,9.0,37.0,10.0,23.0,254.0,23.0,153.0,1.0,91.0,359.0,25.0,475.0,177.0,652.0,20.0,46.0,26.0,20.0,41.0,12.0,29.0,54.0,,12.0,3.0,95.0,6.0,14.0,105.0,2.0,198.0,1.0,9.0,26.0,94.0,15.0,18.0,2.0,62.0,6.0,,24.0,10.0,112.0,2.0,2.0,83.0,29.0,114.0,80.0,8.0,61.0,487,14.0,8.0,0.7205240174672489,0.9065934065934066,,,0.6308539944903582,0.48333333333333334,0.627906976744186,0.6308539944903582,0.48333333333333334,0.627906976744186,0.6138107416879796,0.48770491803278687,0.5545454545454546,,0.03856749311294766,0.02973977695167286,0.06896551724137931,12.474332648870636,0.43157894736842106,0.30864197530864196,0.011494252873563218,0.27404580152671754,0.1457142857142857,0.2297979797979798,0.0465587044534413,0.2637749120750293,0.11398963730569948,0.15406162464985995,0.16620498614958448,0.1144578313253012,0.0456989247311828,0.04918032786885246,0.19940476190476192,0.31877729257641924,0.28294573643410853,0.240625,0.18421052631578946,0.16666666666666666,0.7017543859649122,0.7410468319559229,0.6877323420074349,0.7088122605363985,0.7135135135135136,0.2396694214876033,0.45977011494252873,0.49382716049382713,0.775,0.01928374655647383,0.5714285714285714,0.5714285714285714,0.5,,,,0.95,0.5,0.15789473684210525,0.7441860465116279,0.625,0.7410468319559229,,0.574477134986226,0.5812868421052632,0.560493023255814,0.06299212598425197,0.06299212598425197,0.24791666666666667,0.12708333333333333,2.9955922865013784,,0.14173685739180947,,,,,,,,,,,,,,,,,1.0,2.0,9.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,3.0,,False,,
101135,1610612744,David Lee,David Lee,101135,GSW,130326.0,2172,496.0,4371,4352,884,1069,497,8723,311.0,498.0,66.0,113.0,63.0,98.0,143.0,329.0,38.0,109.0,,1.0,492.0,936.0,,1.0,222.0,1206.0,4371.0,74.0,138.0,32.0,180.0,83.0,158.0,52.0,218.0,672.0,312.0,,106.0,1.0,,91.0,86.0,56.0,142.0,31.0,25.0,56.0,16.0,14.0,340.0,58.0,108.0,5.0,101.0,301.0,37.0,439.0,171.0,610.0,26.0,45.0,29.0,16.0,79.0,17.0,40.0,68.0,5.0,39.0,8.0,147.0,8.0,30.0,81.0,3.0,196.0,,19.0,20.0,201.0,14.0,4.0,4.0,282.0,26.0,,143.0,11.0,23.0,1.0,1.0,13.0,9.0,24.0,13.0,3.0,216.0,878,18.0,10.0,0.6829268292682927,0.765375854214123,,,0.5256410256410257,0.5362318840579711,0.5253164556962026,0.5250800426894343,0.5362318840579711,0.5253164556962026,0.5661971830985916,0.5769230769230769,0.5736842105263158,0.0010672358591248667,0.09722222222222222,0.11847389558232932,0.0972644376899696,24.440411373260737,0.5374149659863946,0.3135593220338983,0.04424778761061947,0.19159770846594526,0.08029739776951673,0.18100358422939067,0.09119496855345911,0.18882104274307188,0.08379606259464917,0.10775862068965517,0.08492569002123142,0.04390243902439024,0.07905982905982906,0.125,0.1623529411764706,0.2103386809269162,0.19487179487179487,0.1746031746031746,0.20512820512820512,0.07365439093484419,0.5416666666666666,0.5314834578441836,0.6244979919678715,0.7084282460136674,0.7427652733118971,0.3511205976520811,0.43465045592705165,0.48148148148148145,0.4965034965034965,0.11632870864461047,0.3486238532110092,0.3486238532110092,0.8947368421052632,0.0010672358591248667,,,0.8188405797101449,0.584070796460177,0.22727272727272727,0.620253164556962,0.6428571428571429,0.5325506937033084,,0.5014469583778018,0.5504267857142857,0.5133753164556965,0.13567362428842505,0.13580246913580246,0.14925373134328357,0.18076285240464346,5.7127136752136725,26.2,0.20224204987417066,,,,,,,,,,,,,,,,,,7.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,3.0,,False,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,161625.0,2694,618.0,5437,5403,1088,1316,592,10840,129.0,210.0,6.0,8.0,23.0,42.0,67.0,159.0,175.0,358.0,218.0,516.0,371.0,727.0,251.0,591.0,295.0,1790.0,5528.0,16.0,35.0,16.0,105.0,67.0,141.0,126.0,419.0,146.0,596.0,408.0,4.0,510.0,218.0,30.0,495.0,147.0,642.0,98.0,49.0,318.0,88.0,89.0,1431.0,15.0,29.0,,77.0,198.0,2.0,277.0,44.0,321.0,13.0,122.0,79.0,43.0,189.0,43.0,142.0,94.0,8.0,47.0,13.0,283.0,15.0,58.0,93.0,2.0,185.0,1.0,6.0,10.0,297.0,5.0,25.0,3.0,334.0,26.0,28.0,85.0,55.0,12.0,1.0,1.0,5.0,6.0,13.0,7.0,2.0,409.0,1080,22.0,41.0,0.1967654986522911,0.1978319783197832,0.42470389170896783,0.42905982905982903,0.5103163686382394,0.45714285714285713,0.475177304964539,0.5671471927162367,0.5705128205128205,0.5346715328467153,0.6095369730476848,0.6104651162790697,0.6079881656804734,0.44840667678300455,0.04126547455295736,0.09047619047619047,0.06289308176100629,28.117876913057636,0.6678445229681979,0.013245033112582781,,0.10148641722193746,0.017769607843137254,0.11578947368421053,0.018427518427518427,0.10512232415902141,0.017988552739165987,0.018281535648994516,0.02146690518783542,0.013307984790874524,0.01644736842105263,0.024271844660194174,0.09980806142034548,0.09840810419681621,0.10554803788903924,0.1224105461393597,0.08955223880597014,0.02034428794992175,0.5384615384615384,0.15933232169954475,0.6142857142857143,0.675392670157068,0.2558139534883721,0.12063732928679818,0.42138364779874216,0.44966442953020136,0.11940298507462686,0.2716236722306525,0.4888268156424581,0.49019607843137253,0.18285714285714286,0.3915022761760243,0.42248062015503873,0.42412451361867703,0.10256410256410256,0.75,,0.15328467153284672,0.5476190476190477,0.6077389984825493,0.42745098039215684,0.4962491603053439,0.4914928571428572,0.47685799256505573,0.07686781609195402,0.10814249363867684,0.05865921787709497,0.2340782122905028,11.812104539202203,25.989847715736044,0.20011035497517013,33.0,75.0,5.0,13.0,8.0,19.0,14.0,30.0,45.0,114.0,19.0,43.0,53.0,133.0,345.0,6.0,7.0,4.0,7.0,1.0,0.4581673306772908,0.4418604651162791,0.39849624060150374,0.05690440060698027,0.44,0.44,0.8484848484848485,0.39908256880733944,0.16666666666666666,0.38461538461538464,1.0,0.38461538461538464,0.4666666666666667,0.6428571428571429,0.06934306569343066,0.42105263157894735,0.41605839416058393,0.39473684210526316,2.0,7.0,22.0,,,0.00338409475465313,0.002793296089385475,0.003875968992248062,0.036303630363036306,,,False,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,160258.0,2671,572.0,5349,5343,1109,1314,595,10692,103.0,170.0,15.0,23.0,15.0,23.0,85.0,203.0,127.0,297.0,141.0,356.0,315.0,670.0,214.0,518.0,137.0,1409.0,5409.0,29.0,57.0,18.0,154.0,47.0,107.0,33.0,232.0,402.0,228.0,36.0,8.0,353.0,141.0,40.0,124.0,40.0,164.0,25.0,15.0,77.0,22.0,25.0,368.0,8.0,25.0,4.0,65.0,132.0,4.0,201.0,37.0,238.0,11.0,67.0,45.0,22.0,61.0,19.0,33.0,69.0,3.0,28.0,18.0,130.0,8.0,34.0,100.0,3.0,219.0,1.0,5.0,9.0,158.0,4.0,5.0,6.0,174.0,11.0,3.0,75.0,11.0,36.0,,,16.0,17.0,36.0,20.0,,232.0,1100,18.0,9.0,0.638095238095238,0.6463022508038585,0.41312741312741313,0.4155339805825243,0.4701492537313433,0.5087719298245614,0.4392523364485981,0.5353535353535354,0.5619834710743802,0.49257425742574257,0.5552922590837283,0.5923076923076923,0.5226244343891403,0.43602693602693604,0.05970149253731343,0.11764705882352941,0.07881773399014778,23.024905162460826,0.46923076923076923,0.025477707006369428,0.030534351145038167,0.0669710806697108,0.01524390243902439,0.09701492537313433,0.010101010101010102,0.07459295721317682,0.013569078947368422,0.02564102564102564,0.012433392539964476,0.007532956685499058,0.010327022375215147,0.009478672985781991,0.07269155206286837,0.04728789986091794,0.08209959623149395,0.09193245778611632,0.11678832116788321,0.01800327332242226,0.5555555555555556,0.14309764309764308,0.6058823529411764,0.6866666666666666,0.7087378640776699,0.17087542087542087,0.4187192118226601,0.45454545454545453,0.38823529411764707,0.25,0.4276094276094276,0.4334470989761092,0.7480314960629921,0.2996632996632997,0.3960674157303371,0.4005681818181818,0.19008264462809918,0.6521739130434783,0.6,0.11386138613861387,0.6521739130434783,0.5791245791245792,0.39943342776203966,0.500969932432432,0.5053,0.4783125628140703,0.06294820717131475,0.10217983651226158,0.10929737402413059,0.1646557842441448,11.408208955223882,25.20598455598456,0.20732847261170312,73.0,162.0,11.0,26.0,8.0,27.0,15.0,38.0,27.0,68.0,26.0,64.0,35.0,95.0,606.0,3.0,7.0,6.0,5.0,3.0,0.9439252336448598,0.40625,0.3684210526315789,0.13636363636363635,0.4506172839506173,0.4506172839506173,0.9726027397260274,0.9290780141843972,0.21487603305785125,0.4230769230769231,0.9090909090909091,0.3140495867768595,0.39473684210526316,1.0,0.13366336633663367,0.2962962962962963,0.33663366336633666,0.39705882352941174,4.0,1.0,4.0,,,0.007722007722007722,0.013468013468013467,0.011235955056179775,0.007677543186180422,,,False,,
203084,1610612744,Harrison Barnes,Harrison Barnes,203084,GSW,100300.0,1672,10.0,3370,3375,885,990,359,6745,74.0,139.0,11.0,19.0,14.0,35.0,54.0,149.0,27.0,83.0,27.0,71.0,155.0,371.0,52.0,133.0,100.0,566.0,3502.0,18.0,43.0,13.0,64.0,34.0,94.0,36.0,161.0,144.0,166.0,6.0,14.0,71.0,27.0,33.0,61.0,31.0,92.0,23.0,8.0,39.0,10.0,12.0,215.0,16.0,27.0,1.0,49.0,132.0,15.0,196.0,44.0,240.0,11.0,52.0,32.0,20.0,30.0,4.0,13.0,36.0,3.0,17.0,10.0,66.0,3.0,10.0,59.0,1.0,128.0,,9.0,9.0,120.0,4.0,12.0,3.0,140.0,8.0,,67.0,7.0,9.0,2.0,1.0,7.0,2.0,11.0,4.0,,161.0,881,22.0,7.0,0.4645161290322581,0.4864864864864865,0.39097744360902253,0.39097744360902253,0.41778975741239893,0.4186046511627907,0.3617021276595745,0.4623015873015873,0.45535714285714285,0.49603174603174605,0.4964912280701754,0.48484848484848486,0.540268456375839,0.2638888888888889,0.0889487870619946,0.1223021582733813,0.10067114093959731,16.723639232185118,0.45454545454545453,0.1485148514851485,0.010416666666666666,0.11428571428571428,0.02564102564102564,0.11666666666666667,0.03232323232323232,0.11492063492063492,0.027777777777777776,0.047619047619047616,0.021108179419525065,0.008875739644970414,0.03314917127071823,0.03007518796992481,0.09900990099009901,0.08695652173913043,0.1506849315068493,0.11692307692307692,0.11578947368421053,0.04247104247104247,0.36363636363636365,0.2757936507936508,0.5323741007194245,0.6065573770491803,0.581081081081081,0.29563492063492064,0.3624161073825503,0.40298507462686567,0.25925925925925924,0.16468253968253968,0.3253012048192771,0.32926829268292684,0.5555555555555556,0.14087301587301587,0.38028169014084506,0.38028169014084506,0.3392857142857143,0.5789473684210527,0.2727272727272727,0.2777777777777778,0.4,0.5396825396825397,0.38028169014084506,0.5016163690476189,0.49058974358974355,0.4863765873015871,0.11900532859680284,0.1558139534883721,0.11307420494699646,0.284452296819788,8.043935309973046,24.61578947368421,0.2626112759643917,25.0,62.0,,4.0,9.0,14.0,5.0,9.0,10.0,18.0,5.0,13.0,19.0,32.0,150.0,,1.0,5.0,1.0,,0.9615384615384616,0.38461538461538464,0.59375,0.12301587301587301,0.4032258064516129,0.4098360655737705,1.0,0.9259259259259259,0.07142857142857142,,,0.16071428571428573,0.5555555555555556,1.0,0.1111111111111111,0.6428571428571429,0.14285714285714285,0.5555555555555556,1.0,,,,,0.007518796992481203,0.012048192771084338,,,,0.016129032258064516,False,1.0,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,83332.0,1389,214.0,2783,2795,789,953,311,5578,72.0,124.0,22.0,46.0,14.0,31.0,9.0,45.0,23.0,50.0,34.0,97.0,104.0,219.0,48.0,130.0,61.0,413.0,2811.0,23.0,51.0,4.0,62.0,19.0,52.0,27.0,95.0,138.0,70.0,9.0,36.0,96.0,34.0,15.0,77.0,42.0,119.0,29.0,13.0,53.0,11.0,13.0,280.0,15.0,50.0,3.0,63.0,147.0,32.0,242.0,68.0,310.0,9.0,78.0,40.0,38.0,31.0,12.0,26.0,44.0,2.0,5.0,4.0,75.0,8.0,17.0,69.0,4.0,174.0,,11.0,18.0,99.0,10.0,14.0,3.0,93.0,1.0,,33.0,14.0,51.0,3.0,2.0,24.0,21.0,54.0,40.0,2.0,95.0,784,27.0,13.0,0.6634615384615384,0.8023255813953488,0.36923076923076925,0.37209302325581395,0.4748858447488584,0.45098039215686275,0.36538461538461536,0.504297994269341,0.47540983606557374,0.41975308641975306,0.5227848101265823,0.49206349206349204,0.46116504854368934,0.37249283667621774,0.0684931506849315,0.07258064516129033,0.1111111111111111,14.893617021276597,0.41333333333333333,0.3333333333333333,0.03614457831325301,0.1553911205073996,0.0625,0.16578947368421051,0.032467532467532464,0.1583710407239819,0.05150554675118859,0.0625,0.06177606177606178,0.06319702602230483,0.035398230088495575,0.024390243902439025,0.1552346570397112,0.1303030303030303,0.17994100294985252,0.15,0.225,0.05084745762711865,0.7407407407407407,0.3553008595988539,0.5806451612903226,0.6260869565217392,0.625,0.12893982808022922,0.2,0.225,0.3333333333333333,0.14326647564469913,0.46,0.46938775510204084,0.9130434782608695,0.27793696275071633,0.35051546391752575,0.3541666666666667,0.7540983606557377,0.4782608695652174,0.18181818181818182,0.38271604938271603,0.45161290322580644,0.7277936962750716,0.3541666666666667,0.5233379310344826,0.5555340425531915,0.5097037499999998,0.08661417322834646,0.13147410358565736,0.15012106537530268,0.23002421307506055,6.7484018264840175,25.197692307692304,0.28350700682716495,14.0,33.0,3.0,4.0,2.0,4.0,1.0,6.0,8.0,25.0,4.0,10.0,10.0,29.0,135.0,1.0,,3.0,5.0,6.0,0.9375,0.4,0.3448275862068966,0.09455587392550144,0.42424242424242425,0.42424242424242425,0.9285714285714286,0.9411764705882353,0.06557377049180328,0.75,0.6666666666666666,0.09836065573770492,0.16666666666666666,1.0,0.04938271604938271,0.5,0.30864197530864196,0.32,1.0,,,1.0,,0.007692307692307693,0.02,0.010309278350515464,,1.0,,False,1.0,
203145,1610612744,Kent Bazemore,Kent Bazemore,203145,GSW,15033.0,251,-129.0,509,516,166,187,59,1025,14.0,22.0,2.0,3.0,2.0,5.0,2.0,9.0,8.0,22.0,8.0,28.0,24.0,53.0,9.0,34.0,18.0,93.0,536.0,3.0,7.0,1.0,10.0,6.0,17.0,9.0,30.0,12.0,36.0,15.0,2.0,25.0,8.0,3.0,12.0,7.0,19.0,4.0,3.0,6.0,1.0,5.0,45.0,1.0,4.0,,14.0,18.0,1.0,33.0,5.0,38.0,,10.0,5.0,5.0,13.0,,9.0,15.0,2.0,4.0,1.0,28.0,1.0,10.0,20.0,1.0,40.0,,,,26.0,,2.0,,34.0,,,15.0,2.0,6.0,,,6.0,,6.0,2.0,,30.0,166,5.0,2.0,0.25,0.2608695652173913,0.2647058823529412,0.2903225806451613,0.4528301886792453,0.42857142857142855,0.35294117647058826,0.43103448275862066,0.5,0.3888888888888889,0.44711538461538464,0.5,0.4411764705882353,0.39080459770114945,0.05660377358490566,0.045454545454545456,0.1111111111111111,22.448979591836736,0.4642857142857143,0.0625,,0.12162162162162163,0.022099447513812154,0.18421052631578946,0.014084507042253521,0.14285714285714285,0.01984126984126984,0.037037037037037035,,0.031746031746031744,0.017857142857142856,,0.0784313725490196,0.15555555555555556,0.1346153846153846,0.1875,0.16666666666666666,,0.3333333333333333,0.25287356321839083,0.6363636363636364,0.6666666666666666,0.21428571428571427,0.10344827586206896,0.2222222222222222,0.25,,0.25287356321839083,0.36363636363636365,0.38095238095238093,0.375,0.3218390804597701,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.5,0.18518518518518517,0.4,0.6436781609195402,0.32,0.4817357142857143,0.4852944444444445,0.40784791666666664,0.14705882352941177,0.22058823529411764,0.10752688172043011,0.3225806451612903,10.186792452830186,29.035294117647055,0.32612966601178783,1.0,6.0,,1.0,1.0,1.0,1.0,1.0,2.0,9.0,1.0,2.0,3.0,10.0,12.0,3.0,4.0,1.0,,,0.4444444444444444,0.5,0.3,0.06896551724137931,0.16666666666666666,0.16666666666666666,1.0,0.375,0.1111111111111111,,,0.1111111111111111,1.0,1.0,0.037037037037037035,1.0,0.3333333333333333,0.2222222222222222,,,,,,,0.045454545454545456,,,,,False,,
